asset,timestamp_utc,open,high,low,close,price,ohlc_source,action,action_name,direction,size_label,risk_profile,position_fraction,leverage_used,effective_position,margin_used,cash_balance,cash,desired_position,executed_position,previous_position,portfolio_value,previous_portfolio_value,portfolio_return,drawdown,in_position,trade_side,trade_id,entry_price,tp_price,sl_price,risk_reward_ratio,entry_time_utc,holding_bars,exit_reason,unrealized_pnl,realized_pnl,step_return,reward_total,transaction_cost,turnover,stop_loss_triggered,take_profit_triggered,max_hold_triggered,max_drawdown_triggered,max_favorable_excursion,max_adverse_excursion,predicted_log_return,signal_strength,reward_pnl,reward_transaction_cost,reward_drawdown_penalty,reward_overtrading_penalty,reward_missed_opportunity_penalty,reward_wrong_side_penalty,reward_tp_bonus,reward_sl_penalty,reward
OIL,2026-03-13 03:30:00+00:00,95.5,95.5,95.5,95.5,95.5,reconstructed,"[0,2,1]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,13945.547359580076,13945.547359580076,0.0,0.0,0.0,13945.547359580076,13945.547359580076,0.0,0.01988712216854549,False,0,83,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0037238318473100662,0.0037238318473100662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OIL,2026-03-13 03:45:00+00:00,95.5,95.5,95.5,95.5,95.5,reconstructed,"[0,2,1]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,13945.547359580076,13945.547359580076,0.0,0.0,0.0,13945.547359580076,13945.547359580076,0.0,0.01988712216854549,False,0,83,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.004567989148199558,0.004567989148199558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OIL,2026-03-13 04:00:00+00:00,95.54000091552734,95.87000274658203,95.2300033569336,95.2699966430664,95.2699966430664,raw,"[0,2,1]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,13945.547359580076,13945.547359580076,0.0,0.0,0.0,13945.547359580076,13945.547359580076,0.0,0.01988712216854549,False,0,83,,,,0.0,,0,,0.0,0.0,-0.0,-0.00012042060572439464,0.0,0.0,False,False,False,False,0.0,0.0,0.0017753865104168653,0.0017753865104168653,-0.0,0.0,0.0,0.0,0.00012042060572439464,0.0,0.0,0.0,-0.00012042060572439464
OIL,2026-03-13 04:15:00+00:00,95.2699966430664,95.2699966430664,95.2699966430664,95.2699966430664,95.2699966430664,reconstructed,"[0,2,1]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,13945.547359580076,13945.547359580076,0.0,0.0,0.0,13945.547359580076,13945.547359580076,0.0,0.01988712216854549,False,0,83,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.004272565711289644,0.004272565711289644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OIL,2026-03-13 04:30:00+00:00,95.2699966430664,95.2699966430664,95.2699966430664,95.2699966430664,95.2699966430664,reconstructed,"[0,2,1]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,13945.547359580076,13945.547359580076,0.0,0.0,0.0,13945.547359580076,13945.547359580076,0.0,0.01988712216854549,False,0,83,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.004160028882324696,0.004160028882324696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OIL,2026-03-13 04:45:00+00:00,95.2699966430664,95.2699966430664,95.2699966430664,95.2699966430664,95.2699966430664,reconstructed,"[0,2,1]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,13945.547359580076,13945.547359580076,0.0,0.0,0.0,13945.547359580076,13945.547359580076,0.0,0.01988712216854549,False,0,83,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0037342733703553677,0.0037342733703553677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OIL,2026-03-13 05:00:00+00:00,95.2699966430664,95.62999725341797,94.88999938964844,95.12000274658203,95.12000274658203,raw,"[0,2,1]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,13945.547359580076,13945.547359580076,0.0,0.0,0.0,13945.547359580076,13945.547359580076,0.0,0.01988712216854549,False,0,83,,,,0.0,,0,,0.0,0.0,-0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0016628627199679613,0.0016628627199679613,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OIL,2026-03-13 05:15:00+00:00,95.12000274658203,95.12000274658203,95.12000274658203,95.12000274658203,95.12000274658203,reconstructed,"[0,2,1]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,13945.547359580076,13945.547359580076,0.0,0.0,0.0,13945.547359580076,13945.547359580076,0.0,0.01988712216854549,False,0,83,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0029464722611010075,0.0029464722611010075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OIL,2026-03-13 05:30:00+00:00,95.12000274658203,95.12000274658203,95.12000274658203,95.12000274658203,95.12000274658203,reconstructed,"[0,2,1]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,13945.547359580076,13945.547359580076,0.0,0.0,0.0,13945.547359580076,13945.547359580076,0.0,0.01988712216854549,False,0,83,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0029656507540494204,0.0029656507540494204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OIL,2026-03-13 05:45:00+00:00,95.12000274658203,95.12000274658203,95.12000274658203,95.12000274658203,95.12000274658203,reconstructed,"[0,2,1]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,13945.547359580076,13945.547359580076,0.0,0.0,0.0,13945.547359580076,13945.547359580076,0.0,0.01988712216854549,False,0,83,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.002967004431411624,0.002967004431411624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OIL,2026-03-13 06:00:00+00:00,95.12999725341797,96.33000183105469,94.5199966430664,96.19999694824219,96.19999694824219,raw,"[0,2,1]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,13945.547359580076,13945.547359580076,0.0,0.0,0.0,13945.547359580076,13945.547359580076,0.0,0.01988712216854549,False,0,83,,,,0.0,,0,,0.0,0.0,0.0,-0.0005677008886014588,0.0,0.0,False,False,False,False,0.0,0.0,0.0015857805265113711,0.0015857805265113711,0.0,0.0,0.0,0.0,0.0005677008886014588,0.0,0.0,0.0,-0.0005677008886014588
OIL,2026-03-13 06:15:00+00:00,96.19999694824219,96.19999694824219,96.19999694824219,96.19999694824219,96.19999694824219,reconstructed,"[0,2,1]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,13945.547359580076,13945.547359580076,0.0,0.0,0.0,13945.547359580076,13945.547359580076,0.0,0.01988712216854549,False,0,83,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0018099129665642977,0.0018099129665642977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OIL,2026-03-13 06:30:00+00:00,96.19999694824219,96.19999694824219,96.19999694824219,96.19999694824219,96.19999694824219,reconstructed,"[0,2,1]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,13945.547359580076,13945.547359580076,0.0,0.0,0.0,13945.547359580076,13945.547359580076,0.0,0.01988712216854549,False,0,83,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0016377968713641167,0.0016377968713641167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OIL,2026-03-13 06:45:00+00:00,96.19999694824219,96.19999694824219,96.19999694824219,96.19999694824219,96.19999694824219,reconstructed,"[0,2,1]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,13945.547359580076,13945.547359580076,0.0,0.0,0.0,13945.547359580076,13945.547359580076,0.0,0.01988712216854549,False,0,83,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.00041777308797463775,0.00041777308797463775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OIL,2026-03-13 07:00:00+00:00,96.22000122070312,97.5999984741211,96.04000091552734,97.18000030517578,97.18000030517578,raw,"[0,2,1]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,13945.547359580076,13945.547359580076,0.0,0.0,0.0,13945.547359580076,13945.547359580076,0.0,0.01988712216854549,False,0,83,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0008848648867569864,0.0008848648867569864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OIL,2026-03-13 07:15:00+00:00,97.18000030517578,97.18000030517578,97.18000030517578,97.18000030517578,97.18000030517578,reconstructed,"[0,1,1]",HOLD,HOLD,MEDIUM,,0.0,1.0,0.0,0.0,13945.547359580076,13945.547359580076,0.0,0.0,0.0,13945.547359580076,13945.547359580076,0.0,0.01988712216854549,False,0,83,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,-0.0013835186837241054,0.0013835186837241054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OIL,2026-03-13 07:30:00+00:00,97.18000030517578,97.18000030517578,97.18000030517578,97.18000030517578,97.18000030517578,reconstructed,"[0,1,1]",HOLD,HOLD,MEDIUM,,0.0,1.0,0.0,0.0,13945.547359580076,13945.547359580076,0.0,0.0,0.0,13945.547359580076,13945.547359580076,0.0,0.01988712216854549,False,0,83,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,-0.0014408511342480779,0.0014408511342480779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OIL,2026-03-13 07:45:00+00:00,97.18000030517578,97.18000030517578,97.18000030517578,97.18000030517578,97.18000030517578,reconstructed,"[0,1,1]",HOLD,HOLD,MEDIUM,,0.0,1.0,0.0,0.0,13945.547359580076,13945.547359580076,0.0,0.0,0.0,13945.547359580076,13945.547359580076,0.0,0.01988712216854549,False,0,83,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,-0.0017513461643829942,0.0017513461643829942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OIL,2026-03-13 08:00:00+00:00,97.13999938964844,97.83999633789062,95.4800033569336,95.66000366210938,95.66000366210938,raw,"[0,2,1]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,13945.547359580076,13945.547359580076,0.0,0.0,0.0,13945.547359580076,13945.547359580076,0.0,0.01988712216854549,False,0,83,,,,0.0,,0,,0.0,0.0,-0.0,-0.0007820521909308183,0.0,0.0,False,False,False,False,0.0,0.0,0.00364596676081419,0.00364596676081419,-0.0,0.0,0.0,0.0,0.0007820521909308183,0.0,0.0,0.0,-0.0007820521909308183
OIL,2026-03-13 08:15:00+00:00,95.66000366210938,95.66000366210938,95.66000366210938,95.66000366210938,95.66000366210938,reconstructed,"[0,2,1]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,13945.547359580076,13945.547359580076,0.0,0.0,0.0,13945.547359580076,13945.547359580076,0.0,0.01988712216854549,False,0,83,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0017062476836144924,0.0017062476836144924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OIL,2026-03-13 08:30:00+00:00,95.66000366210938,95.66000366210938,95.66000366210938,95.66000366210938,95.66000366210938,reconstructed,"[0,2,1]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,13945.547359580076,13945.547359580076,0.0,0.0,0.0,13945.547359580076,13945.547359580076,0.0,0.01988712216854549,False,0,83,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.001966750482097268,0.001966750482097268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OIL,2026-03-13 08:45:00+00:00,95.66000366210938,95.66000366210938,95.66000366210938,95.66000366210938,95.66000366210938,reconstructed,"[0,2,1]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,13945.547359580076,13945.547359580076,0.0,0.0,0.0,13945.547359580076,13945.547359580076,0.0,0.01988712216854549,False,0,83,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.004199367482215166,0.004199367482215166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OIL,2026-03-13 09:00:00+00:00,95.6500015258789,96.27999877929688,94.9800033569336,95.77999877929688,95.77999877929688,raw,"[0,2,1]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,13945.547359580076,13945.547359580076,0.0,0.0,0.0,13945.547359580076,13945.547359580076,0.0,0.01988712216854549,False,0,83,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.001932610059157014,0.001932610059157014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OIL,2026-03-13 09:15:00+00:00,95.77999877929688,95.77999877929688,95.77999877929688,95.77999877929688,95.77999877929688,reconstructed,"[0,2,1]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,13945.547359580076,13945.547359580076,0.0,0.0,0.0,13945.547359580076,13945.547359580076,0.0,0.01988712216854549,False,0,83,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.004329245071858168,0.004329245071858168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OIL,2026-03-13 09:30:00+00:00,95.77999877929688,95.77999877929688,95.77999877929688,95.77999877929688,95.77999877929688,reconstructed,"[0,2,1]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,13945.547359580076,13945.547359580076,0.0,0.0,0.0,13945.547359580076,13945.547359580076,0.0,0.01988712216854549,False,0,83,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.004569001961499453,0.004569001961499453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OIL,2026-03-13 09:45:00+00:00,95.77999877929688,95.77999877929688,95.77999877929688,95.77999877929688,95.77999877929688,reconstructed,"[0,2,1]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,13945.547359580076,13945.547359580076,0.0,0.0,0.0,13945.547359580076,13945.547359580076,0.0,0.01988712216854549,False,0,83,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0040107108652591705,0.0040107108652591705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OIL,2026-03-13 10:00:00+00:00,95.76000213623047,95.94000244140625,93.36000061035156,93.68000030517578,93.68000030517578,raw,"[3,0,2]",SHORT_SMALL_AGGRESSIVE,SHORT,SMALL,AGGRESSIVE,-0.25,2.0,-0.5,2500.0,11548.200734411734,11548.200734411734,-0.25,-0.25,0.0,14048.200734411734,13945.547359580076,0.007361014392965994,0.012672497168096833,True,-1,84,93.68000030517578,86.3796935081482,97.33015370368958,2.0,2026-03-13 10:00:00+00:00,1,,-0.0,0.0,0.01096261485114476,0.0004626148511447589,0.0005,0.5,False,False,False,False,0.0,0.0,0.004152634181082249,0.004152634181082249,0.01096261485114476,0.0005,0.0,0.01,0.0,0.0,0.0,0.0,0.0004626148511447589
OIL,2026-03-13 10:15:00+00:00,93.68000030517578,93.68000030517578,93.68000030517578,93.68000030517578,93.68000030517578,reconstructed,"[0,2,1]",HOLD,HOLD,LARGE,AGGRESSIVE,-0.25,2.0,-0.5,2500.0,11548.200734411734,11548.200734411734,-0.25,-0.25,-0.25,14048.200734411734,14048.200734411734,0.0,0.012672497168096833,True,-1,84,93.68000030517578,86.3796935081482,97.33015370368958,2.0,2026-03-13 10:00:00+00:00,2,,-0.0,0.0,-0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.004493162035942078,0.004493162035942078,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OIL,2026-03-13 10:30:00+00:00,93.68000030517578,93.68000030517578,93.68000030517578,93.68000030517578,93.68000030517578,reconstructed,"[0,2,1]",HOLD,HOLD,LARGE,AGGRESSIVE,-0.25,2.0,-0.5,2500.0,11548.200734411734,11548.200734411734,-0.25,-0.25,-0.25,14048.200734411734,14048.200734411734,0.0,0.012672497168096833,True,-1,84,93.68000030517578,86.3796935081482,97.33015370368958,2.0,2026-03-13 10:00:00+00:00,3,,-0.0,0.0,-0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.004724620841443539,0.004724620841443539,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OIL,2026-03-13 10:45:00+00:00,93.68000030517578,93.68000030517578,93.68000030517578,93.68000030517578,93.68000030517578,reconstructed,"[0,2,1]",HOLD,HOLD,LARGE,AGGRESSIVE,-0.25,2.0,-0.5,2500.0,11548.200734411734,11548.200734411734,-0.25,-0.25,-0.25,14048.200734411734,14048.200734411734,0.0,0.012672497168096833,True,-1,84,93.68000030517578,86.3796935081482,97.33015370368958,2.0,2026-03-13 10:00:00+00:00,4,,-0.0,0.0,-0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.00907348282635212,0.00907348282635212,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OIL,2026-03-13 11:00:00+00:00,93.66999816894531,95.04000091552734,93.12000274658203,93.43000030517578,93.43000030517578,raw,"[0,2,1]",HOLD,HOLD,LARGE,AGGRESSIVE,-0.25,2.0,-0.5,2500.0,11561.54403069619,11561.54403069619,-0.25,-0.25,-0.25,14061.54403069619,14048.200734411734,0.0009498224389527169,0.01173471135131194,True,-1,84,93.68000030517578,86.3796935081482,97.33015370368958,2.0,2026-03-13 10:00:00+00:00,5,,0.0026686592568914373,0.0,0.0013343296284457186,0.0013343296284457186,0.0,0.0,False,False,False,False,0.0026686592568914373,0.0,0.0005277558229863644,0.0005277558229863644,0.0013343296284457186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013343296284457186
OIL,2026-03-13 11:15:00+00:00,93.43000030517578,93.43000030517578,93.43000030517578,93.43000030517578,93.43000030517578,reconstructed,"[0,2,1]",HOLD,HOLD,LARGE,AGGRESSIVE,-0.25,2.0,-0.5,2500.0,11561.54403069619,11561.54403069619,-0.25,-0.25,-0.25,14061.54403069619,14061.54403069619,0.0,0.01173471135131194,True,-1,84,93.68000030517578,86.3796935081482,97.33015370368958,2.0,2026-03-13 10:00:00+00:00,6,,0.0026686592568914373,0.0,-0.0,0.0,0.0,0.0,False,False,False,False,0.0026686592568914373,0.0,0.008202732540667057,0.008202732540667057,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OIL,2026-03-13 11:30:00+00:00,93.43000030517578,93.43000030517578,93.43000030517578,93.43000030517578,93.43000030517578,reconstructed,"[0,2,1]",HOLD,HOLD,LARGE,AGGRESSIVE,-0.25,2.0,-0.5,2500.0,11561.54403069619,11561.54403069619,-0.25,-0.25,-0.25,14061.54403069619,14061.54403069619,0.0,0.01173471135131194,True,-1,84,93.68000030517578,86.3796935081482,97.33015370368958,2.0,2026-03-13 10:00:00+00:00,7,,0.0026686592568914373,0.0,-0.0,0.0,0.0,0.0,False,False,False,False,0.0026686592568914373,0.0,0.008038055151700974,0.008038055151700974,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OIL,2026-03-13 11:45:00+00:00,93.43000030517578,93.43000030517578,93.43000030517578,93.43000030517578,93.43000030517578,reconstructed,"[0,2,1]",HOLD,HOLD,LARGE,AGGRESSIVE,-0.25,2.0,-0.5,2500.0,11561.54403069619,11561.54403069619,-0.25,-0.25,-0.25,14061.54403069619,14061.54403069619,0.0,0.01173471135131194,True,-1,84,93.68000030517578,86.3796935081482,97.33015370368958,2.0,2026-03-13 10:00:00+00:00,8,,0.0026686592568914373,0.0,-0.0,0.0,0.0,0.0,False,False,False,False,0.0026686592568914373,0.0,0.007981304079294205,0.007981304079294205,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OIL,2026-03-13 12:00:00+00:00,93.44999694824219,94.38999938964844,92.04000091552734,93.56999969482422,93.56999969482422,raw,"[0,2,1]",HOLD,HOLD,LARGE,AGGRESSIVE,-0.25,2.0,-0.5,2500.0,11554.051823204423,11554.051823204423,-0.25,-0.25,-0.25,14054.051823204423,14061.54403069619,-0.0005328154202277748,0.012261274336379814,True,-1,84,93.68000030517578,86.3796935081482,97.33015370368958,2.0,2026-03-13 10:00:00+00:00,9,,0.0011742165883136212,0.0,-0.0007492207491766533,-0.0007492207491766533,0.0,0.0,False,False,False,False,0.0026686592568914373,0.0,-4.422271013027057e-05,4.422271013027057e-05,-0.0007492207491766533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007492207491766533
OIL,2026-03-13 12:15:00+00:00,93.56999969482422,93.56999969482422,93.56999969482422,93.56999969482422,93.56999969482422,reconstructed,"[0,2,1]",HOLD,HOLD,LARGE,AGGRESSIVE,-0.25,2.0,-0.5,2500.0,11554.051823204423,11554.051823204423,-0.25,-0.25,-0.25,14054.051823204423,14054.051823204423,0.0,0.012261274336379814,True,-1,84,93.68000030517578,86.3796935081482,97.33015370368958,2.0,2026-03-13 10:00:00+00:00,10,,0.0011742165883136212,0.0,-0.0,0.0,0.0,0.0,False,False,False,False,0.0026686592568914373,0.0,0.006811981555074453,0.006811981555074453,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OIL,2026-03-13 12:30:00+00:00,93.56999969482422,93.56999969482422,93.56999969482422,93.56999969482422,93.56999969482422,reconstructed,"[0,2,1]",HOLD,HOLD,LARGE,AGGRESSIVE,-0.25,2.0,-0.5,2500.0,11554.051823204423,11554.051823204423,-0.25,-0.25,-0.25,14054.051823204423,14054.051823204423,0.0,0.012261274336379814,True,-1,84,93.68000030517578,86.3796935081482,97.33015370368958,2.0,2026-03-13 10:00:00+00:00,11,,0.0011742165883136212,0.0,-0.0,0.0,0.0,0.0,False,False,False,False,0.0026686592568914373,0.0,0.0065114982426166534,0.0065114982426166534,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OIL,2026-03-13 12:45:00+00:00,93.56999969482422,93.56999969482422,93.56999969482422,93.56999969482422,93.56999969482422,reconstructed,"[0,2,1]",HOLD,HOLD,LARGE,AGGRESSIVE,-0.25,2.0,-0.5,2500.0,11554.051823204423,11554.051823204423,-0.25,-0.25,-0.25,14054.051823204423,14054.051823204423,0.0,0.012261274336379814,True,-1,84,93.68000030517578,86.3796935081482,97.33015370368958,2.0,2026-03-13 10:00:00+00:00,12,,0.0011742165883136212,0.0,-0.0,0.0,0.0,0.0,False,False,False,False,0.0026686592568914373,0.0,0.006502295378595591,0.006502295378595591,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OIL,2026-03-13 13:00:00+00:00,93.58999633789062,94.58000183105469,92.9000015258789,94.43000030517578,94.43000030517578,raw,"[0,2,1]",HOLD,HOLD,LARGE,AGGRESSIVE,-0.25,2.0,-0.5,2500.0,11508.096890365028,11508.096890365028,-0.25,-0.25,-0.25,14008.096890365028,14054.051823204423,-0.0032698707403027772,0.015491052294491237,True,-1,84,93.68000030517578,86.3796935081482,97.33015370368958,2.0,2026-03-13 10:00:00+00:00,13,,-0.008005977770674312,0.0,-0.004595493283939452,-0.005055042612333397,0.0,0.0,False,False,False,False,0.0026686592568914373,-0.008005977770674312,0.0005683478084392846,0.0005683478084392846,-0.004595493283939452,0.0,0.0,0.0,0.0,0.0004595493283939452,0.0,0.0,-0.005055042612333397
OIL,2026-03-13 13:15:00+00:00,94.43000030517578,94.43000030517578,94.43000030517578,94.43000030517578,94.43000030517578,reconstructed,"[0,2,1]",HOLD,HOLD,LARGE,AGGRESSIVE,-0.25,2.0,-0.5,2500.0,11508.096890365028,11508.096890365028,-0.25,-0.25,-0.25,14008.096890365028,14008.096890365028,0.0,0.015491052294491237,True,-1,84,93.68000030517578,86.3796935081482,97.33015370368958,2.0,2026-03-13 10:00:00+00:00,14,,-0.008005977770674312,0.0,-0.0,0.0,0.0,0.0,False,False,False,False,0.0026686592568914373,-0.008005977770674312,0.005661981180310249,0.005661981180310249,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OIL,2026-03-13 13:30:00+00:00,94.43000030517578,94.43000030517578,94.43000030517578,94.43000030517578,94.43000030517578,reconstructed,"[0,2,1]",HOLD,HOLD,LARGE,AGGRESSIVE,-0.25,2.0,-0.5,2500.0,11508.096890365028,11508.096890365028,-0.25,-0.25,-0.25,14008.096890365028,14008.096890365028,0.0,0.015491052294491237,True,-1,84,93.68000030517578,86.3796935081482,97.33015370368958,2.0,2026-03-13 10:00:00+00:00,15,,-0.008005977770674312,0.0,-0.0,0.0,0.0,0.0,False,False,False,False,0.0026686592568914373,-0.008005977770674312,0.005864953156560659,0.005864953156560659,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OIL,2026-03-13 13:45:00+00:00,94.43000030517578,94.43000030517578,94.43000030517578,94.43000030517578,94.43000030517578,reconstructed,"[0,2,1]",HOLD,HOLD,LARGE,AGGRESSIVE,-0.25,2.0,-0.5,2500.0,11508.096890365028,11508.096890365028,-0.25,-0.25,-0.25,14008.096890365028,14008.096890365028,0.0,0.015491052294491237,True,-1,84,93.68000030517578,86.3796935081482,97.33015370368958,2.0,2026-03-13 10:00:00+00:00,16,,-0.008005977770674312,0.0,-0.0,0.0,0.0,0.0,False,False,False,False,0.0026686592568914373,-0.008005977770674312,0.005673873703926802,0.005673873703926802,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OIL,2026-03-13 14:00:00+00:00,94.41999816894531,95.76000213623047,94.0199966430664,95.63999938964844,95.63999938964844,raw,"[0,2,1]",HOLD,HOLD,LARGE,AGGRESSIVE,-0.25,2.0,-0.5,2500.0,11444.028316788717,11444.028316788717,-0.25,-0.25,-0.25,13944.028316788717,14008.096890365028,-0.004573681498475227,0.019993882653695234,True,-1,84,93.68000030517578,86.3796935081482,97.33015370368958,2.0,2026-03-13 10:00:00+00:00,17,,-0.020922278801106784,0.0,-0.00640685735763116,-0.0070475430933942766,0.0,0.0,False,False,False,False,0.0026686592568914373,-0.020922278801106784,0.001370898331515491,0.001370898331515491,-0.00640685735763116,0.0,0.0,0.0,0.0,0.000640685735763116,0.0,0.0,-0.0070475430933942766
OIL,2026-03-13 14:15:00+00:00,95.63999938964844,95.63999938964844,95.63999938964844,95.63999938964844,95.63999938964844,reconstructed,"[0,1,1]",HOLD,HOLD,MEDIUM,AGGRESSIVE,-0.25,2.0,-0.5,2500.0,11444.028316788717,11444.028316788717,-0.25,-0.25,-0.25,13944.028316788717,13944.028316788717,0.0,0.019993882653695234,True,-1,84,93.68000030517578,86.3796935081482,97.33015370368958,2.0,2026-03-13 10:00:00+00:00,18,,-0.020922278801106784,0.0,-0.0,0.0,0.0,0.0,False,False,False,False,0.0026686592568914373,-0.020922278801106784,0.0035987310111522675,0.0035987310111522675,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
