asset,timestamp_utc,open,high,low,close,price,ohlc_source,action,action_name,direction,size_label,risk_profile,position_fraction,leverage_used,effective_position,margin_used,cash_balance,cash,desired_position,executed_position,previous_position,portfolio_value,previous_portfolio_value,portfolio_return,drawdown,in_position,trade_side,trade_id,entry_price,tp_price,sl_price,risk_reward_ratio,entry_time_utc,holding_bars,exit_reason,unrealized_pnl,realized_pnl,step_return,reward_total,transaction_cost,turnover,stop_loss_triggered,take_profit_triggered,max_hold_triggered,max_drawdown_triggered,max_favorable_excursion,max_adverse_excursion,predicted_log_return,signal_strength,reward_pnl,reward_transaction_cost,reward_drawdown_penalty,reward_overtrading_penalty,reward_missed_opportunity_penalty,reward_wrong_side_penalty,reward_tp_bonus,reward_sl_penalty,reward
GOLD,2026-02-04 23:15:00+00:00,5033.39990234375,5033.39990234375,5033.39990234375,5033.39990234375,5033.39990234375,reconstructed,"[0,2,1]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,9678.791199036152,9678.791199036152,0.0,0.0,0.0,9678.791199036152,9678.791199036152,0.0,0.10034341928129624,False,0,48,,,,0.0,,0,,0.0,0.0,0.0,-0.10068683856259247,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.10068683856259247,0.0,0.0,0.0,0.0,0.0,-0.10068683856259247
GOLD,2026-02-04 23:30:00+00:00,5033.39990234375,5033.39990234375,5033.39990234375,5033.39990234375,5033.39990234375,reconstructed,"[0,2,1]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,9678.791199036152,9678.791199036152,0.0,0.0,0.0,9678.791199036152,9678.791199036152,0.0,0.10034341928129624,False,0,48,,,,0.0,,0,,0.0,0.0,0.0,-0.10068683856259247,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.10068683856259247,0.0,0.0,0.0,0.0,0.0,-0.10068683856259247
GOLD,2026-02-04 23:45:00+00:00,5033.39990234375,5033.39990234375,5033.39990234375,5033.39990234375,5033.39990234375,reconstructed,"[2,2,0]",LONG_LARGE_CONSERVATIVE,LONG,LARGE,CONSERVATIVE,1.0,1.0,1.0,10000.0,0.0,0.0,1.0,1.0,0.0,9669.112407837116,9678.791199036152,-0.0009999999999999753,0.10124307586201493,True,1,49,5033.39990234375,5075.97253036499,5005.01815032959,1.5,2026-02-04 23:45:00+00:00,1,,0.0,0.0,0.0,-0.12348615172402987,0.001,1.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.001,0.10248615172402986,0.02,0.0,0.0,0.0,0.0,-0.12348615172402987
GOLD,2026-02-05 00:00:00+00:00,5033.2001953125,5041.89990234375,5017.60009765625,5028.10009765625,5028.10009765625,raw,"[2,2,0]",LONG_LARGE_CONSERVATIVE,LONG,LARGE,CONSERVATIVE,1.0,1.0,1.0,10000.0,0.0,0.0,1.0,1.0,1.0,9658.583133806987,9669.112407837116,-0.0010889597292916007,0.10222178595882318,True,1,49,5033.39990234375,5075.97253036499,5005.01815032959,1.5,2026-02-04 23:45:00+00:00,2,,-0.0010529274030128624,0.0,-0.0010529274030128624,-0.10549649932065923,0.0,0.0,False,False,False,False,0.0,-0.0010529274030128624,0.0,0.0,-0.0010529274030128624,0.0,0.10444357191764636,0.0,0.0,0.0,0.0,0.0,-0.10549649932065923
GOLD,2026-02-05 00:15:00+00:00,5028.10009765625,5028.10009765625,5028.10009765625,5028.10009765625,5028.10009765625,reconstructed,"[0,2,1]",HOLD,HOLD,LARGE,CONSERVATIVE,1.0,1.0,1.0,10000.0,0.0,0.0,1.0,1.0,1.0,9658.583133806987,9658.583133806987,0.0,0.10222178595882318,True,1,49,5033.39990234375,5075.97253036499,5005.01815032959,1.5,2026-02-04 23:45:00+00:00,3,,-0.0010529274030128624,0.0,0.0,-0.10444357191764636,0.0,0.0,False,False,False,False,0.0,-0.0010529274030128624,0.0,0.0,0.0,0.0,0.10444357191764636,0.0,0.0,0.0,0.0,0.0,-0.10444357191764636
GOLD,2026-02-05 00:30:00+00:00,5028.10009765625,5028.10009765625,5028.10009765625,5028.10009765625,5028.10009765625,reconstructed,"[0,2,0]",HOLD,HOLD,LARGE,CONSERVATIVE,1.0,1.0,1.0,10000.0,0.0,0.0,1.0,1.0,1.0,9658.583133806987,9658.583133806987,0.0,0.10222178595882318,True,1,49,5033.39990234375,5075.97253036499,5005.01815032959,1.5,2026-02-04 23:45:00+00:00,4,,-0.0010529274030128624,0.0,0.0,-0.10444357191764636,0.0,0.0,False,False,False,False,0.0,-0.0010529274030128624,0.0,0.0,0.0,0.0,0.10444357191764636,0.0,0.0,0.0,0.0,0.0,-0.10444357191764636
GOLD,2026-02-05 00:45:00+00:00,5028.10009765625,5028.10009765625,5028.10009765625,5028.10009765625,5028.10009765625,reconstructed,"[0,2,0]",HOLD,HOLD,LARGE,CONSERVATIVE,1.0,1.0,1.0,10000.0,0.0,0.0,1.0,1.0,1.0,9658.583133806987,9658.583133806987,0.0,0.10222178595882318,True,1,49,5033.39990234375,5075.97253036499,5005.01815032959,1.5,2026-02-04 23:45:00+00:00,5,,-0.0010529274030128624,0.0,0.0,-0.10444357191764636,0.0,0.0,False,False,False,False,0.0,-0.0010529274030128624,0.0,0.0,0.0,0.0,0.10444357191764636,0.0,0.0,0.0,0.0,0.0,-0.10444357191764636
GOLD,2026-02-05 01:00:00+00:00,5028.7001953125,5033.7001953125,4957.0,4978.2998046875,4978.2998046875,raw,"[1,2,1]",FLAT,FLAT,LARGE,,0.0,1.0,0.0,0.0,9549.880593708276,9549.880593708276,0.0,0.0,1.0,9549.880593708276,9658.583133806987,-0.011254501679260856,0.11232583237635342,False,0,49,,,,0.0,,0,SL,0.0,-0.01094689448986424,-0.009904395696490495,-0.16405128023402185,0.001,1.0,True,False,False,False,0.0,0.0,0.0,0.0,-0.009904395696490495,0.001,0.12465166475270684,0.02,0.0,0.0004952197848245248,0.0,0.005,-0.16405128023402185
GOLD,2026-02-05 01:15:00+00:00,4978.2998046875,4978.2998046875,4978.2998046875,4978.2998046875,4978.2998046875,reconstructed,"[0,2,0]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,9549.880593708276,9549.880593708276,0.0,0.0,0.0,9549.880593708276,9549.880593708276,0.0,0.11232583237635342,False,0,49,,,,0.0,,0,,0.0,0.0,0.0,-0.12465166475270684,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.12465166475270684,0.0,0.0,0.0,0.0,0.0,-0.12465166475270684
GOLD,2026-02-05 01:30:00+00:00,4978.2998046875,4978.2998046875,4978.2998046875,4978.2998046875,4978.2998046875,reconstructed,"[0,2,0]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,9549.880593708276,9549.880593708276,0.0,0.0,0.0,9549.880593708276,9549.880593708276,0.0,0.11232583237635342,False,0,49,,,,0.0,,0,,0.0,0.0,0.0,-0.12465166475270684,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.12465166475270684,0.0,0.0,0.0,0.0,0.0,-0.12465166475270684
GOLD,2026-02-05 01:45:00+00:00,4978.2998046875,4978.2998046875,4978.2998046875,4978.2998046875,4978.2998046875,reconstructed,"[3,2,0]",SHORT_LARGE_CONSERVATIVE,SHORT,LARGE,CONSERVATIVE,-1.0,1.0,-1.0,10000.0,0.0,0.0,-1.0,-1.0,0.0,9540.330713114568,9549.880593708276,-0.000999999999999941,0.11321350654397701,True,-1,50,4978.2998046875,4935.72717666626,5006.68155670166,1.5,2026-02-05 01:45:00+00:00,1,,-0.0,0.0,0.0,-0.147427013087954,0.001,1.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.001,0.126427013087954,0.02,0.0,0.0,0.0,0.0,-0.147427013087954
GOLD,2026-02-05 02:00:00+00:00,4979.2001953125,4982.10009765625,4822.60009765625,4831.0,4831.0,raw,"[1,2,0]",FLAT,FLAT,LARGE,,0.0,1.0,0.0,0.0,9826.674138837345,9826.674138837345,0.0,0.0,-1.0,9826.674138837345,9540.330713114568,0.030013993679396857,0.08659750233441343,False,0,50,,,,0.0,,0,TP,0.0,0.0295883756435891,0.0295883756435891,-0.061606629025237766,0.001,1.0,False,True,False,False,0.0,0.0,0.0,0.0,0.0295883756435891,0.001,0.07319500466882686,0.02,0.0,0.0,0.002,0.0,-0.061606629025237766
GOLD,2026-02-05 02:15:00+00:00,4831.0,4831.0,4831.0,4831.0,4831.0,reconstructed,"[0,2,2]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,9826.674138837345,9826.674138837345,0.0,0.0,0.0,9826.674138837345,9826.674138837345,0.0,0.08659750233441343,False,0,50,,,,0.0,,0,,0.0,0.0,0.0,-0.07319500466882686,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.07319500466882686,0.0,0.0,0.0,0.0,0.0,-0.07319500466882686
GOLD,2026-02-05 02:30:00+00:00,4831.0,4831.0,4831.0,4831.0,4831.0,reconstructed,"[0,2,2]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,9826.674138837345,9826.674138837345,0.0,0.0,0.0,9826.674138837345,9826.674138837345,0.0,0.08659750233441343,False,0,50,,,,0.0,,0,,0.0,0.0,0.0,-0.07319500466882686,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.07319500466882686,0.0,0.0,0.0,0.0,0.0,-0.07319500466882686
GOLD,2026-02-05 02:45:00+00:00,4831.0,4831.0,4831.0,4831.0,4831.0,reconstructed,"[3,2,0]",SHORT_LARGE_CONSERVATIVE,SHORT,LARGE,CONSERVATIVE,-1.0,1.0,-1.0,10000.0,0.0,0.0,-1.0,-1.0,0.0,9816.847464698507,9826.674138837345,-0.0010000000000000581,0.08751090483207907,True,-1,51,4831.0,4788.42737197876,4859.38175201416,1.5,2026-02-05 02:45:00+00:00,1,,-0.0,0.0,0.0,-0.09602180966415814,0.001,1.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.001,0.07502180966415814,0.02,0.0,0.0,0.0,0.0,-0.09602180966415814
GOLD,2026-02-05 03:00:00+00:00,4830.39990234375,4907.10009765625,4805.0,4898.5,4898.5,raw,"[1,2,0]",FLAT,FLAT,LARGE,,0.0,1.0,0.0,0.0,9667.307992518428,9667.307992518428,0.0,0.0,-1.0,9667.307992518428,9816.847464698507,-0.015232942420448533,0.10141079867805919,False,0,51,,,,0.0,,0,SL,0.0,-0.013972262471537983,-0.013972262471537983,-0.14649247295123324,0.001,1.0,True,False,False,False,0.0,0.0,0.0,0.0,-0.013972262471537983,0.001,0.10282159735611837,0.02,0.0,0.0006986131235768992,0.0,0.005,-0.14649247295123324
GOLD,2026-02-05 03:15:00+00:00,4898.5,4898.5,4898.5,4898.5,4898.5,reconstructed,"[0,2,2]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,9667.307992518428,9667.307992518428,0.0,0.0,0.0,9667.307992518428,9667.307992518428,0.0,0.10141079867805919,False,0,51,,,,0.0,,0,,0.0,0.0,0.0,-0.10282159735611837,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.10282159735611837,0.0,0.0,0.0,0.0,0.0,-0.10282159735611837
GOLD,2026-02-05 03:30:00+00:00,4898.5,4898.5,4898.5,4898.5,4898.5,reconstructed,"[0,2,2]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,9667.307992518428,9667.307992518428,0.0,0.0,0.0,9667.307992518428,9667.307992518428,0.0,0.10141079867805919,False,0,51,,,,0.0,,0,,0.0,0.0,0.0,-0.10282159735611837,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.10282159735611837,0.0,0.0,0.0,0.0,0.0,-0.10282159735611837
GOLD,2026-02-05 03:45:00+00:00,4898.5,4898.5,4898.5,4898.5,4898.5,reconstructed,"[3,2,0]",SHORT_LARGE_CONSERVATIVE,SHORT,LARGE,CONSERVATIVE,-1.0,1.0,-1.0,10000.0,0.0,0.0,-1.0,-1.0,0.0,9657.64068452591,9667.307992518428,-0.001000000000000012,0.10230938787938115,True,-1,52,4898.5,4855.92737197876,4926.88175201416,1.5,2026-02-05 03:45:00+00:00,1,,-0.0,0.0,0.0,-0.1256187757587623,0.001,1.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.001,0.1046187757587623,0.02,0.0,0.0,0.0,0.0,-0.1256187757587623
GOLD,2026-02-05 04:00:00+00:00,4898.39990234375,4910.7998046875,4880.7998046875,4888.5,4888.5,raw,"[3,2,0]",SHORT_LARGE_CONSERVATIVE,SHORT,LARGE,CONSERVATIVE,-1.0,1.0,-1.0,10000.0,0.0,0.0,-1.0,-1.0,-1.0,9678.055097101187,9657.64068452591,0.0021138094946922792,0.10041184094018446,True,-1,52,4898.5,4855.92737197876,4926.88175201416,1.5,2026-02-05 03:45:00+00:00,2,,0.002041441257527815,0.0,0.002041441257527815,-0.0987822406228411,0.0,0.0,False,False,False,False,0.002041441257527815,0.0,0.0,0.0,0.002041441257527815,0.0,0.10082368188036891,0.0,0.0,0.0,0.0,0.0,-0.0987822406228411
GOLD,2026-02-05 04:15:00+00:00,4888.5,4888.5,4888.5,4888.5,4888.5,reconstructed,"[3,2,0]",SHORT_LARGE_CONSERVATIVE,SHORT,LARGE,CONSERVATIVE,-1.0,1.0,-1.0,10000.0,0.0,0.0,-1.0,-1.0,-1.0,9678.055097101187,9678.055097101187,0.0,0.10041184094018446,True,-1,52,4898.5,4855.92737197876,4926.88175201416,1.5,2026-02-05 03:45:00+00:00,3,,0.002041441257527815,0.0,-0.0,-0.10082368188036891,0.0,0.0,False,False,False,False,0.002041441257527815,0.0,0.0,0.0,-0.0,0.0,0.10082368188036891,0.0,0.0,0.0,0.0,0.0,-0.10082368188036891
GOLD,2026-02-05 04:30:00+00:00,4888.5,4888.5,4888.5,4888.5,4888.5,reconstructed,"[3,2,0]",SHORT_LARGE_CONSERVATIVE,SHORT,LARGE,CONSERVATIVE,-1.0,1.0,-1.0,10000.0,0.0,0.0,-1.0,-1.0,-1.0,9678.055097101187,9678.055097101187,0.0,0.10041184094018446,True,-1,52,4898.5,4855.92737197876,4926.88175201416,1.5,2026-02-05 03:45:00+00:00,4,,0.002041441257527815,0.0,-0.0,-0.10082368188036891,0.0,0.0,False,False,False,False,0.002041441257527815,0.0,0.0,0.0,-0.0,0.0,0.10082368188036891,0.0,0.0,0.0,0.0,0.0,-0.10082368188036891
GOLD,2026-02-05 04:45:00+00:00,4888.5,4888.5,4888.5,4888.5,4888.5,reconstructed,"[3,2,0]",SHORT_LARGE_CONSERVATIVE,SHORT,LARGE,CONSERVATIVE,-1.0,1.0,-1.0,10000.0,0.0,0.0,-1.0,-1.0,-1.0,9678.055097101187,9678.055097101187,0.0,0.10041184094018446,True,-1,52,4898.5,4855.92737197876,4926.88175201416,1.5,2026-02-05 03:45:00+00:00,5,,0.002041441257527815,0.0,-0.0,-0.10082368188036891,0.0,0.0,False,False,False,False,0.002041441257527815,0.0,0.0,0.0,-0.0,0.0,0.10082368188036891,0.0,0.0,0.0,0.0,0.0,-0.10082368188036891
GOLD,2026-02-05 05:00:00+00:00,4881.7001953125,4923.7001953125,4842.0,4911.7998046875,4911.7998046875,raw,"[1,2,0]",FLAT,FLAT,LARGE,,0.0,1.0,0.0,0.0,9620.71455926398,9620.71455926398,0.0,0.0,-1.0,9620.71455926398,9678.055097101187,-0.005924799689803499,0.10574172058593295,False,0,52,,,,0.0,,0,TP,0.0,-0.002715077000612432,-0.004766248274010432,-0.13848800185957683,0.001,1.0,False,True,False,False,0.0,0.0,0.0,0.0,-0.004766248274010432,0.001,0.1114834411718659,0.02,0.0,0.0002383124137005216,0.002,0.0,-0.13848800185957683
GOLD,2026-02-05 05:15:00+00:00,4911.7998046875,4911.7998046875,4911.7998046875,4911.7998046875,4911.7998046875,reconstructed,"[0,2,1]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,9620.71455926398,9620.71455926398,0.0,0.0,0.0,9620.71455926398,9620.71455926398,0.0,0.10574172058593295,False,0,52,,,,0.0,,0,,0.0,0.0,0.0,-0.1114834411718659,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.1114834411718659,0.0,0.0,0.0,0.0,0.0,-0.1114834411718659
GOLD,2026-02-05 05:30:00+00:00,4911.7998046875,4911.7998046875,4911.7998046875,4911.7998046875,4911.7998046875,reconstructed,"[0,2,1]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,9620.71455926398,9620.71455926398,0.0,0.0,0.0,9620.71455926398,9620.71455926398,0.0,0.10574172058593295,False,0,52,,,,0.0,,0,,0.0,0.0,0.0,-0.1114834411718659,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.1114834411718659,0.0,0.0,0.0,0.0,0.0,-0.1114834411718659
GOLD,2026-02-05 05:45:00+00:00,4911.7998046875,4911.7998046875,4911.7998046875,4911.7998046875,4911.7998046875,reconstructed,"[3,2,0]",SHORT_LARGE_CONSERVATIVE,SHORT,LARGE,CONSERVATIVE,-1.0,1.0,-1.0,10000.0,0.0,0.0,-1.0,-1.0,0.0,9611.093844704717,9620.71455926398,-0.000999999999999943,0.10663597886534697,True,-1,53,4911.7998046875,4869.22717666626,4940.18155670166,1.5,2026-02-05 05:45:00+00:00,1,,-0.0,0.0,0.0,-0.13427195773069392,0.001,1.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.001,0.11327195773069393,0.02,0.0,0.0,0.0,0.0,-0.13427195773069392
GOLD,2026-02-05 06:00:00+00:00,4914.10009765625,4951.89990234375,4893.0,4938.7998046875,4938.7998046875,raw,"[1,2,0]",FLAT,FLAT,LARGE,,0.0,1.0,0.0,0.0,9546.513083785567,9546.513083785567,0.0,0.0,-1.0,9546.513083785567,9611.093844704717,-0.0067193976005896295,0.11263884692541226,False,0,53,,,,0.0,,0,SL,0.0,-0.0054969667074445845,-0.0054969667074445845,-0.16004950889364133,0.001,1.0,True,False,False,False,0.0,0.0,0.0,0.0,-0.0054969667074445845,0.001,0.12527769385082452,0.02,0.0,0.00027484833537222924,0.0,0.005,-0.16004950889364133
GOLD,2026-02-05 06:15:00+00:00,4938.7998046875,4938.7998046875,4938.7998046875,4938.7998046875,4938.7998046875,reconstructed,"[0,2,1]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,9546.513083785567,9546.513083785567,0.0,0.0,0.0,9546.513083785567,9546.513083785567,0.0,0.11263884692541226,False,0,53,,,,0.0,,0,,0.0,0.0,0.0,-0.12527769385082452,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.12527769385082452,0.0,0.0,0.0,0.0,0.0,-0.12527769385082452
GOLD,2026-02-05 06:30:00+00:00,4938.7998046875,4938.7998046875,4938.7998046875,4938.7998046875,4938.7998046875,reconstructed,"[0,2,1]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,9546.513083785567,9546.513083785567,0.0,0.0,0.0,9546.513083785567,9546.513083785567,0.0,0.11263884692541226,False,0,53,,,,0.0,,0,,0.0,0.0,0.0,-0.12527769385082452,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.12527769385082452,0.0,0.0,0.0,0.0,0.0,-0.12527769385082452
GOLD,2026-02-05 06:45:00+00:00,4938.7998046875,4938.7998046875,4938.7998046875,4938.7998046875,4938.7998046875,reconstructed,"[3,2,0]",SHORT_LARGE_CONSERVATIVE,SHORT,LARGE,CONSERVATIVE,-1.0,1.0,-1.0,10000.0,0.0,0.0,-1.0,-1.0,0.0,9536.966570701781,9546.513083785567,-0.0010000000000000048,0.11352620807848686,True,-1,54,4938.7998046875,4896.22717666626,4967.18155670166,1.5,2026-02-05 06:45:00+00:00,1,,-0.0,0.0,0.0,-0.1480524161569737,0.001,1.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.001,0.1270524161569737,0.02,0.0,0.0,0.0,0.0,-0.1480524161569737
GOLD,2026-02-05 07:00:00+00:00,4937.2001953125,4960.2001953125,4914.7001953125,4934.2998046875,4934.2998046875,raw,"[3,2,0]",SHORT_LARGE_CONSERVATIVE,SHORT,LARGE,CONSERVATIVE,-1.0,1.0,-1.0,10000.0,0.0,0.0,-1.0,-1.0,-1.0,9546.07809612893,9536.966570701781,0.0009553903077671799,0.11267927960959542,True,-1,54,4938.7998046875,4896.22717666626,4967.18155670166,1.5,2026-02-05 06:45:00+00:00,2,,0.0009111525427147244,0.0,0.0009111525427147244,-0.12444740667647612,0.0,0.0,False,False,False,False,0.0009111525427147244,0.0,0.0,0.0,0.0009111525427147244,0.0,0.12535855921919084,0.0,0.0,0.0,0.0,0.0,-0.12444740667647612
GOLD,2026-02-05 07:15:00+00:00,4934.2998046875,4934.2998046875,4934.2998046875,4934.2998046875,4934.2998046875,reconstructed,"[3,2,0]",SHORT_LARGE_CONSERVATIVE,SHORT,LARGE,CONSERVATIVE,-1.0,1.0,-1.0,10000.0,0.0,0.0,-1.0,-1.0,-1.0,9546.07809612893,9546.07809612893,0.0,0.11267927960959542,True,-1,54,4938.7998046875,4896.22717666626,4967.18155670166,1.5,2026-02-05 06:45:00+00:00,3,,0.0009111525427147244,0.0,-0.0,-0.12535855921919084,0.0,0.0,False,False,False,False,0.0009111525427147244,0.0,0.0,0.0,-0.0,0.0,0.12535855921919084,0.0,0.0,0.0,0.0,0.0,-0.12535855921919084
GOLD,2026-02-05 07:30:00+00:00,4934.2998046875,4934.2998046875,4934.2998046875,4934.2998046875,4934.2998046875,reconstructed,"[3,2,0]",SHORT_LARGE_CONSERVATIVE,SHORT,LARGE,CONSERVATIVE,-1.0,1.0,-1.0,10000.0,0.0,0.0,-1.0,-1.0,-1.0,9546.07809612893,9546.07809612893,0.0,0.11267927960959542,True,-1,54,4938.7998046875,4896.22717666626,4967.18155670166,1.5,2026-02-05 06:45:00+00:00,4,,0.0009111525427147244,0.0,-0.0,-0.12535855921919084,0.0,0.0,False,False,False,False,0.0009111525427147244,0.0,0.0,0.0,-0.0,0.0,0.12535855921919084,0.0,0.0,0.0,0.0,0.0,-0.12535855921919084
GOLD,2026-02-05 07:45:00+00:00,4934.2998046875,4934.2998046875,4934.2998046875,4934.2998046875,4934.2998046875,reconstructed,"[3,2,0]",SHORT_LARGE_CONSERVATIVE,SHORT,LARGE,CONSERVATIVE,-1.0,1.0,-1.0,10000.0,0.0,0.0,-1.0,-1.0,-1.0,9546.07809612893,9546.07809612893,0.0,0.11267927960959542,True,-1,54,4938.7998046875,4896.22717666626,4967.18155670166,1.5,2026-02-05 06:45:00+00:00,5,,0.0009111525427147244,0.0,-0.0,-0.12535855921919084,0.0,0.0,False,False,False,False,0.0009111525427147244,0.0,0.0,0.0,-0.0,0.0,0.12535855921919084,0.0,0.0,0.0,0.0,0.0,-0.12535855921919084
GOLD,2026-02-05 08:00:00+00:00,4934.10009765625,4962.0,4921.39990234375,4934.0,4934.0,raw,"[3,2,0]",SHORT_LARGE_CONSERVATIVE,SHORT,LARGE,CONSERVATIVE,-1.0,1.0,-1.0,10000.0,0.0,0.0,-1.0,-1.0,-1.0,9546.685689301958,9546.07809612893,6.364846033207611e-05,0.11262280301192182,True,-1,54,4938.7998046875,4896.22717666626,4967.18155670166,1.5,2026-02-05 06:45:00+00:00,6,,0.0009718564990110396,0.0,6.075931730276922e-05,-0.12518484670654087,0.0,0.0,False,False,False,False,0.0009718564990110396,0.0,0.0,0.0,6.075931730276922e-05,0.0,0.12524560602384363,0.0,0.0,0.0,0.0,0.0,-0.12518484670654087
GOLD,2026-02-05 08:15:00+00:00,4934.0,4934.0,4934.0,4934.0,4934.0,reconstructed,"[3,2,0]",SHORT_LARGE_CONSERVATIVE,SHORT,LARGE,CONSERVATIVE,-1.0,1.0,-1.0,10000.0,0.0,0.0,-1.0,-1.0,-1.0,9546.685689301958,9546.685689301958,0.0,0.11262280301192182,True,-1,54,4938.7998046875,4896.22717666626,4967.18155670166,1.5,2026-02-05 06:45:00+00:00,7,,0.0009718564990110396,0.0,-0.0,-0.12524560602384363,0.0,0.0,False,False,False,False,0.0009718564990110396,0.0,0.0,0.0,-0.0,0.0,0.12524560602384363,0.0,0.0,0.0,0.0,0.0,-0.12524560602384363
GOLD,2026-02-05 08:30:00+00:00,4934.0,4934.0,4934.0,4934.0,4934.0,reconstructed,"[3,2,0]",SHORT_LARGE_CONSERVATIVE,SHORT,LARGE,CONSERVATIVE,-1.0,1.0,-1.0,10000.0,0.0,0.0,-1.0,-1.0,-1.0,9546.685689301958,9546.685689301958,0.0,0.11262280301192182,True,-1,54,4938.7998046875,4896.22717666626,4967.18155670166,1.5,2026-02-05 06:45:00+00:00,8,,0.0009718564990110396,0.0,-0.0,-0.12524560602384363,0.0,0.0,False,False,False,False,0.0009718564990110396,0.0,0.0,0.0,-0.0,0.0,0.12524560602384363,0.0,0.0,0.0,0.0,0.0,-0.12524560602384363
GOLD,2026-02-05 08:45:00+00:00,4934.0,4934.0,4934.0,4934.0,4934.0,reconstructed,"[3,2,0]",SHORT_LARGE_CONSERVATIVE,SHORT,LARGE,CONSERVATIVE,-1.0,1.0,-1.0,10000.0,0.0,0.0,-1.0,-1.0,-1.0,9546.685689301958,9546.685689301958,0.0,0.11262280301192182,True,-1,54,4938.7998046875,4896.22717666626,4967.18155670166,1.5,2026-02-05 06:45:00+00:00,9,,0.0009718564990110396,0.0,-0.0,-0.12524560602384363,0.0,0.0,False,False,False,False,0.0009718564990110396,0.0,0.0,0.0,-0.0,0.0,0.12524560602384363,0.0,0.0,0.0,0.0,0.0,-0.12524560602384363
GOLD,2026-02-05 09:00:00+00:00,4934.39990234375,4937.10009765625,4871.10009765625,4876.89990234375,4876.89990234375,raw,"[1,2,1]",FLAT,FLAT,LARGE,,0.0,1.0,0.0,0.0,9652.866805915553,9652.866805915553,0.0,0.0,-1.0,9652.866805915553,9546.685689301958,0.011122301505388687,0.10275312627801372,False,0,54,,,,0.0,,0,TP,0.0,0.012533389647622432,0.011572780230289825,-0.11193347232573762,0.001,1.0,False,True,False,False,0.0,0.0,0.0,0.0,0.011572780230289825,0.001,0.10550625255602744,0.02,0.0,0.0,0.002,0.0,-0.11193347232573762
GOLD,2026-02-05 09:15:00+00:00,4876.89990234375,4876.89990234375,4876.89990234375,4876.89990234375,4876.89990234375,reconstructed,"[0,2,2]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,9652.866805915553,9652.866805915553,0.0,0.0,0.0,9652.866805915553,9652.866805915553,0.0,0.10275312627801372,False,0,54,,,,0.0,,0,,0.0,0.0,0.0,-0.10550625255602744,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.10550625255602744,0.0,0.0,0.0,0.0,0.0,-0.10550625255602744
GOLD,2026-02-05 09:30:00+00:00,4876.89990234375,4876.89990234375,4876.89990234375,4876.89990234375,4876.89990234375,reconstructed,"[0,2,2]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,9652.866805915553,9652.866805915553,0.0,0.0,0.0,9652.866805915553,9652.866805915553,0.0,0.10275312627801372,False,0,54,,,,0.0,,0,,0.0,0.0,0.0,-0.10550625255602744,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.10550625255602744,0.0,0.0,0.0,0.0,0.0,-0.10550625255602744
