asset,timestamp_utc,open,high,low,close,price,ohlc_source,action,action_name,direction,size_label,risk_profile,position_fraction,leverage_used,effective_position,margin_used,cash_balance,cash,desired_position,executed_position,previous_position,portfolio_value,previous_portfolio_value,portfolio_return,drawdown,in_position,trade_side,trade_id,entry_price,tp_price,sl_price,risk_reward_ratio,entry_time_utc,holding_bars,exit_reason,unrealized_pnl,realized_pnl,step_return,reward_total,transaction_cost,turnover,stop_loss_triggered,take_profit_triggered,max_hold_triggered,max_drawdown_triggered,max_favorable_excursion,max_adverse_excursion,predicted_log_return,signal_strength,reward_pnl,reward_transaction_cost,reward_drawdown_penalty,reward_overtrading_penalty,reward_missed_opportunity_penalty,reward_wrong_side_penalty,reward_tp_bonus,reward_sl_penalty,reward
ETH,2026-03-01 18:15:00+00:00,1975.5087890625,1975.5087890625,1975.5087890625,1975.5087890625,1975.5087890625,reconstructed,"[1,2,0]",FLAT,FLAT,LARGE,,0.0,1.0,0.0,0.0,11259.746712948605,11259.746712948605,0.0,0.0,0.0,11259.746712948605,11259.746712948605,0.0,0.0004999999999999255,False,0,5,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-03-01 18:30:00+00:00,1975.5087890625,1975.5087890625,1975.5087890625,1975.5087890625,1975.5087890625,reconstructed,"[0,2,1]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,11259.746712948605,11259.746712948605,0.0,0.0,0.0,11259.746712948605,11259.746712948605,0.0,0.0004999999999999255,False,0,5,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-03-01 18:45:00+00:00,1975.5087890625,1975.5087890625,1975.5087890625,1975.5087890625,1975.5087890625,reconstructed,"[0,2,1]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,11259.746712948605,11259.746712948605,0.0,0.0,0.0,11259.746712948605,11259.746712948605,0.0,0.0004999999999999255,False,0,5,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-03-01 19:00:00+00:00,1975.8946533203125,1975.8946533203125,1950.6922607421875,1954.3865966796875,1954.3865966796875,raw,"[0,2,2]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,11259.746712948605,11259.746712948605,0.0,0.0,0.0,11259.746712948605,11259.746712948605,0.0,0.0004999999999999255,False,0,5,,,,0.0,,0,,0.0,0.0,-0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-03-01 19:15:00+00:00,1954.3865966796875,1954.3865966796875,1954.3865966796875,1954.3865966796875,1954.3865966796875,reconstructed,"[0,2,2]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,11259.746712948605,11259.746712948605,0.0,0.0,0.0,11259.746712948605,11259.746712948605,0.0,0.0004999999999999255,False,0,5,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-03-01 19:30:00+00:00,1954.3865966796875,1954.3865966796875,1954.3865966796875,1954.3865966796875,1954.3865966796875,reconstructed,"[0,2,2]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,11259.746712948605,11259.746712948605,0.0,0.0,0.0,11259.746712948605,11259.746712948605,0.0,0.0004999999999999255,False,0,5,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-03-01 19:45:00+00:00,1954.3865966796875,1954.3865966796875,1954.3865966796875,1954.3865966796875,1954.3865966796875,reconstructed,"[0,2,1]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,11259.746712948605,11259.746712948605,0.0,0.0,0.0,11259.746712948605,11259.746712948605,0.0,0.0004999999999999255,False,0,5,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-03-01 20:00:00+00:00,1954.1590576171875,1954.4989013671875,1909.6484375,1913.1446533203125,1913.1446533203125,raw,"[0,1,2]",HOLD,HOLD,MEDIUM,,0.0,1.0,0.0,0.0,11259.746712948605,11259.746712948605,0.0,0.0,0.0,11259.746712948605,11259.746712948605,0.0,0.0004999999999999255,False,0,5,,,,0.0,,0,,0.0,0.0,-0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-03-01 20:15:00+00:00,1913.1446533203125,1913.1446533203125,1913.1446533203125,1913.1446533203125,1913.1446533203125,reconstructed,"[0,0,1]",HOLD,HOLD,SMALL,,0.0,1.0,0.0,0.0,11259.746712948605,11259.746712948605,0.0,0.0,0.0,11259.746712948605,11259.746712948605,0.0,0.0004999999999999255,False,0,5,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-03-01 20:30:00+00:00,1913.1446533203125,1913.1446533203125,1913.1446533203125,1913.1446533203125,1913.1446533203125,reconstructed,"[0,2,2]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,11259.746712948605,11259.746712948605,0.0,0.0,0.0,11259.746712948605,11259.746712948605,0.0,0.0004999999999999255,False,0,5,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-03-01 20:45:00+00:00,1913.1446533203125,1913.1446533203125,1913.1446533203125,1913.1446533203125,1913.1446533203125,reconstructed,"[0,2,1]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,11259.746712948605,11259.746712948605,0.0,0.0,0.0,11259.746712948605,11259.746712948605,0.0,0.0004999999999999255,False,0,5,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-03-01 21:00:00+00:00,1914.739013671875,1931.130859375,1914.02685546875,1931.130859375,1931.130859375,raw,"[0,0,2]",HOLD,HOLD,SMALL,,0.0,1.0,0.0,0.0,11259.746712948605,11259.746712948605,0.0,0.0,0.0,11259.746712948605,11259.746712948605,0.0,0.0004999999999999255,False,0,5,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-03-01 21:15:00+00:00,1931.130859375,1931.130859375,1931.130859375,1931.130859375,1931.130859375,reconstructed,"[0,2,0]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,11259.746712948605,11259.746712948605,0.0,0.0,0.0,11259.746712948605,11259.746712948605,0.0,0.0004999999999999255,False,0,5,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-03-01 21:30:00+00:00,1931.130859375,1931.130859375,1931.130859375,1931.130859375,1931.130859375,reconstructed,"[0,2,1]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,11259.746712948605,11259.746712948605,0.0,0.0,0.0,11259.746712948605,11259.746712948605,0.0,0.0004999999999999255,False,0,5,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-03-01 21:45:00+00:00,1931.130859375,1931.130859375,1931.130859375,1931.130859375,1931.130859375,reconstructed,"[0,2,2]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,11259.746712948605,11259.746712948605,0.0,0.0,0.0,11259.746712948605,11259.746712948605,0.0,0.0004999999999999255,False,0,5,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-03-01 22:00:00+00:00,1928.4822998046875,1956.483642578125,1917.764892578125,1926.2791748046875,1926.2791748046875,raw,"[0,0,2]",HOLD,HOLD,SMALL,,0.0,1.0,0.0,0.0,11259.746712948605,11259.746712948605,0.0,0.0,0.0,11259.746712948605,11259.746712948605,0.0,0.0004999999999999255,False,0,5,,,,0.0,,0,,0.0,0.0,-0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-03-01 22:15:00+00:00,1926.2791748046875,1926.2791748046875,1926.2791748046875,1926.2791748046875,1926.2791748046875,reconstructed,"[0,2,2]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,11259.746712948605,11259.746712948605,0.0,0.0,0.0,11259.746712948605,11259.746712948605,0.0,0.0004999999999999255,False,0,5,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-03-01 22:30:00+00:00,1926.2791748046875,1926.2791748046875,1926.2791748046875,1926.2791748046875,1926.2791748046875,reconstructed,"[0,2,2]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,11259.746712948605,11259.746712948605,0.0,0.0,0.0,11259.746712948605,11259.746712948605,0.0,0.0004999999999999255,False,0,5,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-03-01 22:45:00+00:00,1926.2791748046875,1926.2791748046875,1926.2791748046875,1926.2791748046875,1926.2791748046875,reconstructed,"[0,2,1]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,11259.746712948605,11259.746712948605,0.0,0.0,0.0,11259.746712948605,11259.746712948605,0.0,0.0004999999999999255,False,0,5,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-03-01 23:00:00+00:00,1921.644775390625,1944.7803955078125,1921.572998046875,1938.9840087890625,1938.9840087890625,raw,"[0,1,1]",HOLD,HOLD,MEDIUM,,0.0,1.0,0.0,0.0,11259.746712948605,11259.746712948605,0.0,0.0,0.0,11259.746712948605,11259.746712948605,0.0,0.0004999999999999255,False,0,5,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-03-01 23:15:00+00:00,1938.9840087890625,1938.9840087890625,1938.9840087890625,1938.9840087890625,1938.9840087890625,reconstructed,"[0,2,0]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,11259.746712948605,11259.746712948605,0.0,0.0,0.0,11259.746712948605,11259.746712948605,0.0,0.0004999999999999255,False,0,5,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-03-01 23:30:00+00:00,1938.9840087890625,1938.9840087890625,1938.9840087890625,1938.9840087890625,1938.9840087890625,reconstructed,"[0,2,2]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,11259.746712948605,11259.746712948605,0.0,0.0,0.0,11259.746712948605,11259.746712948605,0.0,0.0004999999999999255,False,0,5,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-03-01 23:45:00+00:00,1938.9840087890625,1938.9840087890625,1938.9840087890625,1938.9840087890625,1938.9840087890625,reconstructed,"[0,2,1]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,11259.746712948605,11259.746712948605,0.0,0.0,0.0,11259.746712948605,11259.746712948605,0.0,0.0004999999999999255,False,0,5,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-03-02 00:00:00+00:00,1939.4984130859375,1963.64453125,1938.9693603515625,1960.954833984375,1960.954833984375,raw,"[1,2,0]",FLAT,FLAT,LARGE,,0.0,1.0,0.0,0.0,11259.746712948605,11259.746712948605,0.0,0.0,0.0,11259.746712948605,11259.746712948605,0.0,0.0004999999999999255,False,0,5,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-03-02 00:15:00+00:00,1960.954833984375,1960.954833984375,1960.954833984375,1960.954833984375,1960.954833984375,reconstructed,"[1,2,0]",FLAT,FLAT,LARGE,,0.0,1.0,0.0,0.0,11259.746712948605,11259.746712948605,0.0,0.0,0.0,11259.746712948605,11259.746712948605,0.0,0.0004999999999999255,False,0,5,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-03-02 00:30:00+00:00,1960.954833984375,1960.954833984375,1960.954833984375,1960.954833984375,1960.954833984375,reconstructed,"[0,2,1]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,11259.746712948605,11259.746712948605,0.0,0.0,0.0,11259.746712948605,11259.746712948605,0.0,0.0004999999999999255,False,0,5,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-03-02 00:45:00+00:00,1960.954833984375,1960.954833984375,1960.954833984375,1960.954833984375,1960.954833984375,reconstructed,"[1,2,1]",FLAT,FLAT,LARGE,,0.0,1.0,0.0,0.0,11259.746712948605,11259.746712948605,0.0,0.0,0.0,11259.746712948605,11259.746712948605,0.0,0.0004999999999999255,False,0,5,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-03-02 01:00:00+00:00,1962.198486328125,1984.5029296875,1962.198486328125,1963.8245849609375,1963.8245849609375,raw,"[1,0,0]",FLAT,FLAT,SMALL,,0.0,1.0,0.0,0.0,11259.746712948605,11259.746712948605,0.0,0.0,0.0,11259.746712948605,11259.746712948605,0.0,0.0004999999999999255,False,0,5,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-03-02 01:15:00+00:00,1963.8245849609375,1963.8245849609375,1963.8245849609375,1963.8245849609375,1963.8245849609375,reconstructed,"[1,2,1]",FLAT,FLAT,LARGE,,0.0,1.0,0.0,0.0,11259.746712948605,11259.746712948605,0.0,0.0,0.0,11259.746712948605,11259.746712948605,0.0,0.0004999999999999255,False,0,5,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-03-02 01:30:00+00:00,1963.8245849609375,1963.8245849609375,1963.8245849609375,1963.8245849609375,1963.8245849609375,reconstructed,"[1,2,1]",FLAT,FLAT,LARGE,,0.0,1.0,0.0,0.0,11259.746712948605,11259.746712948605,0.0,0.0,0.0,11259.746712948605,11259.746712948605,0.0,0.0004999999999999255,False,0,5,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-03-02 01:45:00+00:00,1963.8245849609375,1963.8245849609375,1963.8245849609375,1963.8245849609375,1963.8245849609375,reconstructed,"[0,2,1]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,11259.746712948605,11259.746712948605,0.0,0.0,0.0,11259.746712948605,11259.746712948605,0.0,0.0004999999999999255,False,0,5,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-03-02 02:00:00+00:00,1963.9132080078125,1964.502685546875,1943.02294921875,1956.6756591796875,1956.6756591796875,raw,"[0,1,2]",HOLD,HOLD,MEDIUM,,0.0,1.0,0.0,0.0,11259.746712948605,11259.746712948605,0.0,0.0,0.0,11259.746712948605,11259.746712948605,0.0,0.0004999999999999255,False,0,5,,,,0.0,,0,,0.0,0.0,-0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-03-02 02:15:00+00:00,1956.6756591796875,1956.6756591796875,1956.6756591796875,1956.6756591796875,1956.6756591796875,reconstructed,"[0,2,1]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,11259.746712948605,11259.746712948605,0.0,0.0,0.0,11259.746712948605,11259.746712948605,0.0,0.0004999999999999255,False,0,5,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-03-02 02:30:00+00:00,1956.6756591796875,1956.6756591796875,1956.6756591796875,1956.6756591796875,1956.6756591796875,reconstructed,"[0,2,1]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,11259.746712948605,11259.746712948605,0.0,0.0,0.0,11259.746712948605,11259.746712948605,0.0,0.0004999999999999255,False,0,5,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-03-02 02:45:00+00:00,1956.6756591796875,1956.6756591796875,1956.6756591796875,1956.6756591796875,1956.6756591796875,reconstructed,"[0,2,1]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,11259.746712948605,11259.746712948605,0.0,0.0,0.0,11259.746712948605,11259.746712948605,0.0,0.0004999999999999255,False,0,5,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-03-02 03:00:00+00:00,1955.7620849609375,1977.7672119140625,1950.5010986328125,1972.0526123046875,1972.0526123046875,raw,"[0,2,2]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,11259.746712948605,11259.746712948605,0.0,0.0,0.0,11259.746712948605,11259.746712948605,0.0,0.0004999999999999255,False,0,5,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-03-02 03:15:00+00:00,1972.0526123046875,1972.0526123046875,1972.0526123046875,1972.0526123046875,1972.0526123046875,reconstructed,"[1,2,0]",FLAT,FLAT,LARGE,,0.0,1.0,0.0,0.0,11259.746712948605,11259.746712948605,0.0,0.0,0.0,11259.746712948605,11259.746712948605,0.0,0.0004999999999999255,False,0,5,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-03-02 03:30:00+00:00,1972.0526123046875,1972.0526123046875,1972.0526123046875,1972.0526123046875,1972.0526123046875,reconstructed,"[0,2,0]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,11259.746712948605,11259.746712948605,0.0,0.0,0.0,11259.746712948605,11259.746712948605,0.0,0.0004999999999999255,False,0,5,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-03-02 03:45:00+00:00,1972.0526123046875,1972.0526123046875,1972.0526123046875,1972.0526123046875,1972.0526123046875,reconstructed,"[1,2,2]",FLAT,FLAT,LARGE,,0.0,1.0,0.0,0.0,11259.746712948605,11259.746712948605,0.0,0.0,0.0,11259.746712948605,11259.746712948605,0.0,0.0004999999999999255,False,0,5,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-03-02 04:00:00+00:00,1972.0933837890625,1979.0028076171875,1969.8968505859375,1971.639892578125,1971.639892578125,raw,"[1,2,2]",FLAT,FLAT,LARGE,,0.0,1.0,0.0,0.0,11259.746712948605,11259.746712948605,0.0,0.0,0.0,11259.746712948605,11259.746712948605,0.0,0.0004999999999999255,False,0,5,,,,0.0,,0,,0.0,0.0,-0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-03-02 04:15:00+00:00,1971.639892578125,1971.639892578125,1971.639892578125,1971.639892578125,1971.639892578125,reconstructed,"[0,2,2]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,11259.746712948605,11259.746712948605,0.0,0.0,0.0,11259.746712948605,11259.746712948605,0.0,0.0004999999999999255,False,0,5,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-03-02 04:30:00+00:00,1971.639892578125,1971.639892578125,1971.639892578125,1971.639892578125,1971.639892578125,reconstructed,"[0,2,2]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,11259.746712948605,11259.746712948605,0.0,0.0,0.0,11259.746712948605,11259.746712948605,0.0,0.0004999999999999255,False,0,5,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-03-02 04:45:00+00:00,1971.639892578125,1971.639892578125,1971.639892578125,1971.639892578125,1971.639892578125,reconstructed,"[0,2,0]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,11259.746712948605,11259.746712948605,0.0,0.0,0.0,11259.746712948605,11259.746712948605,0.0,0.0004999999999999255,False,0,5,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-03-02 05:00:00+00:00,1972.339111328125,1981.2552490234375,1964.930908203125,1974.149658203125,1974.149658203125,raw,"[0,2,2]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,11259.746712948605,11259.746712948605,0.0,0.0,0.0,11259.746712948605,11259.746712948605,0.0,0.0004999999999999255,False,0,5,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-03-02 05:15:00+00:00,1974.149658203125,1974.149658203125,1974.149658203125,1974.149658203125,1974.149658203125,reconstructed,"[0,2,0]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,11259.746712948605,11259.746712948605,0.0,0.0,0.0,11259.746712948605,11259.746712948605,0.0,0.0004999999999999255,False,0,5,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-03-02 05:30:00+00:00,1974.149658203125,1974.149658203125,1974.149658203125,1974.149658203125,1974.149658203125,reconstructed,"[0,2,0]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,11259.746712948605,11259.746712948605,0.0,0.0,0.0,11259.746712948605,11259.746712948605,0.0,0.0004999999999999255,False,0,5,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-03-02 05:45:00+00:00,1974.149658203125,1974.149658203125,1974.149658203125,1974.149658203125,1974.149658203125,reconstructed,"[0,2,0]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,11259.746712948605,11259.746712948605,0.0,0.0,0.0,11259.746712948605,11259.746712948605,0.0,0.0004999999999999255,False,0,5,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-03-02 06:00:00+00:00,1971.0089111328125,1971.0089111328125,1939.8282470703125,1944.964111328125,1944.964111328125,raw,"[0,2,2]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,11259.746712948605,11259.746712948605,0.0,0.0,0.0,11259.746712948605,11259.746712948605,0.0,0.0004999999999999255,False,0,5,,,,0.0,,0,,0.0,0.0,-0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-03-02 06:15:00+00:00,1944.964111328125,1944.964111328125,1944.964111328125,1944.964111328125,1944.964111328125,reconstructed,"[0,2,2]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,11259.746712948605,11259.746712948605,0.0,0.0,0.0,11259.746712948605,11259.746712948605,0.0,0.0004999999999999255,False,0,5,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-03-02 06:30:00+00:00,1944.964111328125,1944.964111328125,1944.964111328125,1944.964111328125,1944.964111328125,reconstructed,"[0,2,1]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,11259.746712948605,11259.746712948605,0.0,0.0,0.0,11259.746712948605,11259.746712948605,0.0,0.0004999999999999255,False,0,5,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
